date,indicator_name,classification1,classification2,close
2020-12-01,消費税を除く国内企業物価指数,品目,コンクリートブロック,101.0
2020-12-01,消費税を除く国内企業物価指数,品目,コンクリート機械,101.4
2020-12-01,消費税を除く国内企業物価指数,品目,コンクリート管・ポール・パイル,101.4
2020-12-01,消費税を除く国内企業物価指数,品目,コントロールユニット,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,コンバイン,100.9
2020-12-01,消費税を除く国内企業物価指数,品目,コンベヤ,100.3
2020-12-01,消費税を除く国内企業物価指数,品目,コーヒー,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,コーヒー飲料,101.5
2020-12-01,消費税を除く国内企業物価指数,品目,ゴムベルト,100.3
2020-12-01,消費税を除く国内企業物価指数,品目,ゴムホース,99.4
2020-12-01,消費税を除く国内企業物価指数,品目,ゴムロール,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,ゴム練生地,97.4
2020-12-01,消費税を除く国内企業物価指数,品目,ゴム製パッキン,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,サプリメント,99.4
2020-12-01,消費税を除く国内企業物価指数,品目,サーミスタ,99.8
2020-12-01,消費税を除く国内企業物価指数,品目,シャシー・車体構成部品,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,シャッター,102.9
2020-12-01,消費税を除く国内企業物価指数,品目,ショートニング,101.0
2020-12-01,消費税を除く国内企業物価指数,品目,シリアル,100.9
2020-12-01,消費税を除く国内企業物価指数,品目,シリコンウエハ,98.4
2020-12-01,消費税を除く国内企業物価指数,品目,シンナー,99.0
2020-12-01,消費税を除く国内企業物価指数,品目,ジェット燃料油,98.3
2020-12-01,消費税を除く国内企業物価指数,品目,ジュエリー,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,ジュース,100.6
2020-12-01,消費税を除く国内企業物価指数,品目,スチレンモノマー,111.6
2020-12-01,消費税を除く国内企業物価指数,品目,スチール机・いす,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,ステンレス冷延鋼板,101.3
2020-12-01,消費税を除く国内企業物価指数,品目,ステンレス鋼管,100.7
2020-12-01,消費税を除く国内企業物価指数,品目,スナック菓子,101.0
2020-12-01,消費税を除く国内企業物価指数,品目,スポーツドリンク,100.5
2020-12-01,消費税を除く国内企業物価指数,品目,センサデバイス,98.4
2020-12-01,消費税を除く国内企業物価指数,品目,ソース,99.0
2020-12-01,消費税を除く国内企業物価指数,品目,ソーダ工業製品,98.1
2020-12-01,消費税を除く国内企業物価指数,品目,タオル,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,タービン,101.1
2020-12-01,消費税を除く国内企業物価指数,品目,ダイオード・整流素子,99.0
2020-12-01,消費税を除く国内企業物価指数,品目,ダイヤモンド工具,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,チューインガム,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,チョコレート,100.7
2020-12-01,消費税を除く国内企業物価指数,品目,チーズ,99.6
2020-12-01,消費税を除く国内企業物価指数,品目,ティッシュペーパー,99.3
2020-12-01,消費税を除く国内企業物価指数,品目,トイレットペーパー,100.2
2020-12-01,消費税を除く国内企業物価指数,品目,トラック,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,トランジスタ,97.9
2020-12-01,消費税を除く国内企業物価指数,品目,ドラム缶,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,ナフサ,95.6
2020-12-01,消費税を除く国内企業物価指数,品目,ノンアルコール飲料,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,ノーカーボン紙・粘着紙,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,バス,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,バター,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,バルブ,99.0
2020-12-01,消費税を除く国内企業物価指数,品目,パイプ加工品,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,パレット,100.3
2020-12-01,消費税を除く国内企業物価指数,品目,パン粉,98.1
2020-12-01,消費税を除く国内企業物価指数,品目,パーソナルコンピュータ,98.4
2020-12-01,消費税を除く国内企業物価指数,品目,ビスケット類,100.3
2020-12-01,消費税を除く国内企業物価指数,品目,ビデオ機器・デジタルカメラ,100.7
2020-12-01,消費税を除く国内企業物価指数,品目,ビール,96.5
2020-12-01,消費税を除く国内企業物価指数,品目,ピストンリング,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,フェノール・ビスフェノールＡ,119.2
2020-12-01,消費税を除く国内企業物価指数,品目,フェルト生地・不織布,99.2
2020-12-01,消費税を除く国内企業物価指数,品目,フェロマンガン,99.1
2020-12-01,消費税を除く国内企業物価指数,品目,フォトマスク,99.7
2020-12-01,消費税を除く国内企業物価指数,品目,フォークリフトトラック・同部品,97.8
2020-12-01,消費税を除く国内企業物価指数,品目,フッ素樹脂,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,ブタン・ブチレン・ブタジエン,114.6
2020-12-01,消費税を除く国内企業物価指数,品目,ブリキ・クロムめっき鋼板,100.6
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチックフィルム・シート,98.7
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック加工機械,101.7
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック床材,102.1
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック板,100.6
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック管,99.6
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック継手,95.5
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック被覆銅線,113.2
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック製中空成形容器,98.8
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック製容器（除中空成形）,99.1
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック製日用品,98.4
2020-12-01,消費税を除く国内企業物価指数,品目,プラスチック雨どい,102.0
2020-12-01,消費税を除く国内企業物価指数,品目,プリント配線板,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,プレストレストコンクリート製品,104.0
2020-12-01,消費税を除く国内企業物価指数,品目,プレス機械,98.0
2020-12-01,消費税を除く国内企業物価指数,品目,プログラマブルコントローラ,99.7
2020-12-01,消費税を除く国内企業物価指数,品目,プロピレン,98.6
2020-12-01,消費税を除く国内企業物価指数,品目,ベンゼン,128.0
2020-12-01,消費税を除く国内企業物価指数,品目,ペットフード,101.6
2020-12-01,消費税を除く国内企業物価指数,品目,ボイラ,101.6
2020-12-01,消費税を除く国内企業物価指数,品目,ボルト・ナット,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,ボンベ,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,ポリアミド樹脂,95.6
2020-12-01,消費税を除く国内企業物価指数,品目,ポリエチレン,92.9
2020-12-01,消費税を除く国内企業物価指数,品目,ポリカーボネート,98.8
2020-12-01,消費税を除く国内企業物価指数,品目,ポリスチレン,96.2
2020-12-01,消費税を除く国内企業物価指数,品目,ポリフェニレンサルファイド,98.9
2020-12-01,消費税を除く国内企業物価指数,品目,ポリプロピレン,90.7
2020-12-01,消費税を除く国内企業物価指数,品目,ポルトランドセメント,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,マシニングセンタ,100.7
2020-12-01,消費税を除く国内企業物価指数,品目,マーガリン,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,ミネラルウォーター,96.9
2020-12-01,消費税を除く国内企業物価指数,品目,メタクリル樹脂,95.6
2020-12-01,消費税を除く国内企業物価指数,品目,ヨーグルト,99.7
2020-12-01,消費税を除く国内企業物価指数,品目,ライナー,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,ルウ,99.4
2020-12-01,消費税を除く国内企業物価指数,品目,ルームユニット,100.8
2020-12-01,消費税を除く国内企業物価指数,品目,レトルト食品,100.9
2020-12-01,消費税を除く国内企業物価指数,品目,ロボット,99.8
2020-12-01,消費税を除く国内企業物価指数,品目,ローラチェーン,98.3
2020-12-01,消費税を除く国内企業物価指数,品目,ワイヤフォーミングマシン,99.3
2020-12-01,消費税を除く国内企業物価指数,品目,ワイヤロープ・ＰＣ鋼より線,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,ワイヤーハーネス,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,上水道,101.5
2020-12-01,消費税を除く国内企業物価指数,品目,下着類,99.8
2020-12-01,消費税を除く国内企業物価指数,品目,中しん原紙,99.3
2020-12-01,消費税を除く国内企業物価指数,品目,中華めん,100.2
2020-12-01,消費税を除く国内企業物価指数,品目,丸太,104.2
2020-12-01,消費税を除く国内企業物価指数,品目,乗用車,99.8
2020-12-01,消費税を除く国内企業物価指数,品目,乳飲料・乳酸菌飲料,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,乾電池,101.9
2020-12-01,消費税を除く国内企業物価指数,品目,事務所用・店舗用装備品,100.2
2020-12-01,消費税を除く国内企業物価指数,品目,事業用電力,91.8
2020-12-01,消費税を除く国内企業物価指数,品目,二輪自動車,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,亜鉛めっき鋼板,99.7
2020-12-01,消費税を除く国内企業物価指数,品目,交通信号保安装置,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,人体安全保護具・救命具,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,人造氷,99.9
2020-12-01,消費税を除く国内企業物価指数,品目,仕上用・皮膚用化粧品,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,住宅建築用木製組立材料,99.3
2020-12-01,消費税を除く国内企業物価指数,品目,充電発電機,99.8
2020-12-01,消費税を除く国内企業物価指数,品目,光電変換素子,99.4
2020-12-01,消費税を除く国内企業物価指数,品目,再生プラスチック成形材料,73.2
2020-12-01,消費税を除く国内企業物価指数,品目,写真感光材料,99.7
2020-12-01,消費税を除く国内企業物価指数,品目,冷凍・冷蔵用ショーケース,100.4
2020-12-01,消費税を除く国内企業物価指数,品目,冷凍機,100.0
2020-12-01,消費税を除く国内企業物価指数,品目,冷凍調理食品,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,冷延広幅帯鋼,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,冷延電気鋼帯,99.3
2020-12-01,消費税を除く国内企業物価指数,品目,処理牛乳,100.1
2020-12-01,消費税を除く国内企業物価指数,品目,凸版印刷物,101.3
2020-12-01,消費税を除く国内企業物価指数,品目,刃物・道具類,100.3
2020-12-01,消費税を除く国内企業物価指数,品目,分析機器,99.6
2020-12-01,消費税を除く国内企業物価指数,品目,分電盤,100.6
2020-12-01,消費税を除く国内企業物価指数,品目,加工原紙,100.4
